Config; Grain; Iteration; Elapsed Time(ms);
NoLifeline-nolongpacking;1000;Iter 0; 22239.227448; 18344.21114; 2756.219396; 1138.796912; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;1000;Iter 1; 50909.488234; 49546.946718; 634.108815; 728.432701; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;1000;Iter 2; 43152.171616; 42045.755198; 463.328157; 643.088261; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;1000;Iter 3; 29209.137352; 28230.935454; 446.78831; 531.413588; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;1000;Iter 4; 20916.615613; 19952.109921; 453.694715; 510.810977; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;1000;Iter 5; 21172.960681; 20190.768475; 440.688016; 541.50419; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;1000;Iter 6; 19767.946494; 18792.267167; 436.75476; 538.924567; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;1000;Iter 7; 19116.225454; 17757.620114; 825.260181; 533.345159; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;1000;Iter 8; 17937.436174; 16971.12527; 424.537502; 541.773402; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;1000;Iter 9; 19083.610191; 18111.718455; 427.175236; 544.7165; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;1000;Iter 10; 17995.152382; 17075.149392; 409.921381; 510.081609; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;1000;Iter 11; 17447.665075; 16450.658743; 411.526102; 585.48023; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;1000;Iter 12; 18943.742878; 17910.703666; 448.069684; 584.969528; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;1000;Iter 13; 17690.834058; 16793.66516; 394.770904; 502.397994; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;1000;Iter 14; 17480.98429; 16575.770089; 404.965779; 500.248422; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;1000;Iter 15; 17070.704424; 16165.621625; 404.864587; 500.218212; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;1000;Iter 16; 17848.164213; 16948.831649; 403.720534; 495.61203; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;1000;Iter 17; 17646.130939; 16743.359911; 408.202889; 494.568139; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;1000;Iter 18; 16983.655191; 16086.118216; 401.82902; 495.707955; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;1000;Iter 19; 16674.070641; 15758.547841; 410.010031; 505.512769; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;1000;Iter 0; 20077.516419; 16156.371221; 2849.245639; 1071.899559; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;1000;Iter 1; 54776.476478; 53460.665705; 621.283666; 694.527107; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;1000;Iter 2; 33503.867223; 32408.262065; 475.557732; 620.047426; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;1000;Iter 3; 23340.100636; 22342.820226; 445.348464; 551.931946; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;1000;Iter 4; 22240.993599; 21247.823459; 479.343171; 513.826969; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;1000;Iter 5; 19760.817775; 18815.317084; 424.418568; 521.082123; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;1000;Iter 6; 19361.402889; 18400.370261; 419.345734; 541.686894; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;1000;Iter 7; 19581.49867; 18268.731371; 783.830097; 528.937202; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;1000;Iter 8; 19252.943181; 18320.134496; 419.949725; 512.85896; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;1000;Iter 9; 18655.960273; 17721.992772; 405.35942; 528.608081; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;1000;Iter 10; 18373.800066; 17433.533187; 417.125442; 523.141437; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;1000;Iter 11; 17657.747938; 16719.399249; 412.588155; 525.760534; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;1000;Iter 12; 17965.016979; 16965.681288; 488.547023; 510.788668; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;1000;Iter 13; 17527.92606; 16625.679577; 401.622861; 500.623622; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;1000;Iter 14; 17710.87792; 16804.190119; 401.703889; 504.983912; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;1000;Iter 15; 17598.906374; 16695.891129; 399.807156; 503.208089; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;1000;Iter 16; 16667.390669; 15780.425567; 394.93992; 492.025182; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;1000;Iter 17; 16774.23007; 15857.847417; 403.396722; 512.985931; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;1000;Iter 18; 16804.610014; 15911.855169; 395.30941; 497.445435; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;1000;Iter 19; 16673.295883; 15783.694671; 397.658821; 491.942391; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;2000;Iter 0; 22910.017046; 17872.364633; 3297.648913; 1740.0035; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;2000;Iter 1; 68164.821139; 66901.323886; 569.384101; 694.113152; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;2000;Iter 2; 57810.869016; 56688.692673; 482.29124; 639.885103; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;2000;Iter 3; 54559.023104; 53567.982282; 459.032654; 532.008168; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;2000;Iter 4; 51769.299236; 50765.494189; 479.445973; 524.359074; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;2000;Iter 5; 40237.514877; 39258.9953; 445.681731; 532.837846; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;2000;Iter 6; 39502.036313; 38576.367015; 430.619149; 495.050149; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;2000;Iter 7; 35588.174559; 34625.549639; 419.084566; 543.540354; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;2000;Iter 8; 35576.886618; 34612.729048; 434.200024; 529.957546; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;2000;Iter 9; 35199.561354; 34224.002474; 441.041463; 534.517417; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;2000;Iter 10; 34104.442369; 33200.464737; 414.422965; 489.554667; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;2000;Iter 11; 32632.320484; 31627.16888; 413.077066; 592.074538; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;2000;Iter 0; 22289.539071; 17558.799867; 3624.664504; 1106.0747; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;2000;Iter 1; 55243.137185; 53968.354146; 564.282064; 710.500975; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;2000;Iter 2; 49763.53394; 48642.010975; 495.142059; 626.380906; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;2000;Iter 3; 41297.615387; 40327.28061; 449.237965; 521.096812; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;2000;Iter 4; 38772.348298; 37758.404215; 476.795968; 537.148115; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;2000;Iter 5; 38082.375261; 37126.295332; 442.005617; 514.074312; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;2000;Iter 6; 33102.19587; 32140.865821; 430.780853; 530.549196; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;2000;Iter 7; 33735.459136; 32405.738528; 799.515603; 530.205005; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;2000;Iter 8; 34176.714673; 33224.311684; 427.460997; 524.941992; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;2000;Iter 9; 30873.898377; 29922.865359; 427.383639; 523.649379; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;2000;Iter 10; 29888.019818; 28866.501115; 418.771904; 602.746799; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;2000;Iter 11; 29013.57734; 28075.175867; 399.163335; 539.238138; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;2000;Iter 12; 31596.283156; 30674.568826; 407.542238; 514.172092; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;2000;Iter 0; 21166.967655; 17584.08268; 2478.159526; 1104.725449; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;2000;Iter 1; 60032.788171; 58679.644591; 629.833609; 723.309971; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;2000;Iter 2; 55931.372206; 54797.049804; 488.673386; 645.649016; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;2000;Iter 3; 54538.72735; 53518.231238; 478.582632; 541.91348; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;2000;Iter 4; 45543.50811; 44508.105312; 483.2329; 552.169898; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;2000;Iter 5; 45063.044486; 44070.014087; 439.974994; 553.055405; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;2000;Iter 6; 44135.552017; 43161.944456; 447.518578; 526.088983; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;2000;Iter 7; 42848.249608; 41488.81659; 839.445782; 519.987236; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;2000;Iter 8; 37700.82101; 36745.937673; 431.363169; 523.520168; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;2000;Iter 9; 34525.922815; 33557.070636; 432.131612; 536.720567; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;2000;Iter 10; 34130.37726; 33183.962031; 425.606658; 520.808571; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;2000;Iter 0; 21112.485128; 17541.784686; 2432.045491; 1138.654951; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;2000;Iter 1; 60451.878372; 59138.392181; 544.354764; 769.131427; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;2000;Iter 2; 47297.913748; 46227.170762; 453.460661; 617.282325; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;2000;Iter 3; 45292.799723; 44316.861187; 444.975979; 530.962557; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;2000;Iter 4; 44239.027047; 43225.063977; 465.155801; 548.807269; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;2000;Iter 5; 38869.210794; 37915.320161; 434.444294; 519.446339; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;2000;Iter 6; 35702.041917; 34724.489272; 447.566971; 529.985674; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;2000;Iter 7; 37407.998565; 36091.47234; 792.47775; 524.048475; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;2000;Iter 8; 33628.606873; 32666.758197; 415.413205; 546.435471; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;2000;Iter 9; 31360.151735; 30400.808074; 430.305102; 529.038559; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;2000;Iter 10; 31617.75727; 30659.711423; 429.595196; 528.450651; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;2000;Iter 11; 30885.747371; 29862.774888; 410.400644; 612.571839; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;2000;Iter 0; 22292.271865; 17543.038141; 3600.882563; 1148.351161; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;2000;Iter 1; 57191.289404; 55921.506722; 566.3288; 703.453882; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;2000;Iter 2; 46830.935959; 45731.553913; 471.371599; 628.010447; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;2000;Iter 3; 45964.370027; 44980.330421; 446.445641; 537.593965; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;2000;Iter 4; 46436.0608; 45411.466839; 473.57159; 551.022371; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;2000;Iter 5; 43063.980779; 42095.93243; 438.934033; 529.114316; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;2000;Iter 6; 42580.264289; 41595.420844; 457.885092; 526.958353; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;2000;Iter 7; 43422.617141; 42020.120986; 427.221876; 975.274279; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;2000;Iter 8; 38720.764541; 37789.87584; 419.678035; 511.210666; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;2000;Iter 9; 35758.27084; 34778.905687; 439.065314; 540.299839; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;2000;Iter 10; 34739.452316; 33729.744793; 434.704249; 575.003274; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;2000;Iter 11; 31514.550747; 30547.210255; 421.567996; 545.772496; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;4000;Iter 0; 25470.431349; 20561.003488; 3810.183216; 1099.244645; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;4000;Iter 1; 75933.046791; 74604.857467; 630.751481; 697.437843; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;4000;Iter 2; 68238.523717; 67100.288927; 484.853744; 653.381046; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;4000;Iter 3; 65889.007769; 64863.443464; 479.477841; 546.086464; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;4000;Iter 4; 64270.351656; 63252.073219; 480.946594; 537.331843; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;4000;Iter 5; 63497.413088; 62501.488345; 457.964419; 537.960324; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;4000;Iter 6; 62761.612581; 61741.68666; 471.345581; 548.58034; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;4000;Iter 7; 62092.917408; 60711.692254; 846.295827; 534.929327; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;4000;Iter 0; 27030.913169; 20462.007503; 5504.232055; 1064.673611; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;4000;Iter 1; 74731.705993; 73419.094943; 621.653815; 690.957235; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;4000;Iter 2; 64653.066445; 63552.929178; 476.869951; 623.267316; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;4000;Iter 3; 63129.165871; 62135.583891; 469.383368; 524.198612; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;4000;Iter 4; 60960.256131; 59924.766703; 493.001488; 542.48794; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;4000;Iter 5; 61175.639016; 60162.029518; 459.097583; 554.511915; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;4000;Iter 6; 60560.707913; 59296.427784; 458.473692; 805.806437; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;4000;Iter 7; 20433.24187; 19452.013486; 437.605604; 543.62278; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;4000;Iter 0; 25456.78722; 20557.327311; 3838.240252; 1061.219657; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;4000;Iter 1; 76636.22516; 75322.833606; 639.668523; 673.723031; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;4000;Iter 2; 67824.389548; 66716.699078; 472.962859; 634.727611; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;4000;Iter 3; 67137.244743; 66137.186505; 456.442786; 543.615452; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;4000;Iter 4; 65581.037175; 64575.390847; 478.972275; 526.674053; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;4000;Iter 5; 64125.731487; 63165.034713; 435.629667; 525.067107; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;4000;Iter 6; 63866.847826; 62881.732625; 449.091654; 536.023547; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;4000;Iter 7; 64794.280766; 63431.990564; 839.07643; 523.213772; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;4000;Iter 0; 29501.138608; 21709.594306; 6631.26733; 1160.276972; 4000000; 1000000; 2000000; 3000000
NoLifeline-nolongpacking;4000;Iter 1; 74418.0524; 73084.217961; 629.132157; 704.702282; 4000000; 1000000; 2000000; 3000000
NoLifeline-nolongpacking;4000;Iter 2; 68765.261637; 67647.322039; 479.290241; 638.649357; 4000000; 1000000; 2000000; 3000000
NoLifeline-nolongpacking;4000;Iter 3; 62330.203736; 61308.012941; 491.572072; 530.618723; 4000000; 1000000; 2000000; 3000000
NoLifeline-nolongpacking;4000;Iter 4; 62477.429979; 61481.043288; 480.61296; 515.773731; 4000000; 1000000; 2000000; 3000000
NoLifeline-nolongpacking;4000;Iter 5; 61338.313942; 60343.610336; 454.555867; 540.147739; 4000000; 1000000; 2000000; 3000000
NoLifeline-nolongpacking;4000;Iter 6; 60514.645669; 59544.356591; 452.922689; 517.366389; 4000000; 1000000; 2000000; 3000000
NoLifeline-nolongpacking;4000;Iter 7; 59063.798152; 57662.57405; 870.23554; 530.988562; 4000000; 1000000; 2000000; 3000000
NoLifeline-nolongpacking;4000;Iter 0; 24328.470202; 20494.687362; 2767.525122; 1066.257718; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;4000;Iter 1; 73777.224549; 72480.705089; 623.228899; 673.290561; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;4000;Iter 2; 68473.535238; 67346.144842; 481.861935; 645.528461; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;4000;Iter 3; 66951.180432; 65941.246086; 464.90501; 545.029336; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;4000;Iter 4; 66974.826687; 65989.941276; 479.449171; 505.43624; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;4000;Iter 5; 65079.553618; 64107.560522; 442.086732; 529.906364; 4000000; 1000000; 3000000; 2000000
NoLifeline-nolongpacking;4000;Iter 6; 63685.738587; 62722.616585; 452.879376; 510.242626; 4000000; 1000000; 3000000; 2000000
Hypercube-nolongpacking;4;Iter 0; 18660.014765; 13754.507911; 2544.922137; 2360.584717; 3397610; 2036950; 2181268; 2384172
Hypercube-nolongpacking;4;Iter 1; 18971.434869; 15887.972568; 1377.516504; 1705.945797; 2247426; 2497425; 2485225; 2769924
Hypercube-nolongpacking;4;Iter 2; 14882.483097; 13708.874628; 590.66566; 582.942809; 1556600; 2800405; 2868882; 2774113
Hypercube-nolongpacking;4;Iter 3; 13274.841798; 11372.503121; 900.859029; 1001.479648; 1897818; 2652308; 2753586; 2696288
Hypercube-nolongpacking;4;Iter 4; 13297.625372; 11922.625697; 506.946523; 868.053152; 1866380; 2639810; 2777814; 2715996
Hypercube-nolongpacking;4;Iter 5; 12464.666984; 11064.495365; 427.106258; 973.065361; 1850777; 2619896; 2817871; 2711456
Hypercube-nolongpacking;4;Iter 6; 14746.571894; 11070.251663; 1180.374855; 2495.945376; 1897967; 2513022; 2830323; 2758688
Hypercube-nolongpacking;4;Iter 7; 12972.249673; 10788.795842; 920.73198; 1262.721851; 2419284; 2388100; 2527851; 2664765
Hypercube-nolongpacking;4;Iter 8; 12549.454325; 10466.553821; 476.72347; 1606.177034; 2650078; 2292092; 2458305; 2599706
Hypercube-nolongpacking;4;Iter 9; 12339.406119; 10220.893647; 537.565705; 1580.946767; 2688310; 2293263; 2416291; 2602317
Hypercube-nolongpacking;4;Iter 10; 11178.57936; 10162.454646; 481.24289; 534.881824; 2708913; 2394706; 2419086; 2477476
Hypercube-nolongpacking;4;Iter 11; 11280.22135; 10077.298876; 448.388333; 754.534141; 2729367; 2442894; 2419632; 2408288
Hypercube-nolongpacking;4;Iter 12; 13835.966014; 9797.341113; 2100.190889; 1938.434012; 2660126; 2496628; 2393093; 2450334
Hypercube-nolongpacking;4;Iter 13; 11100.832839; 10003.352816; 483.118904; 614.361119; 2696253; 2501271; 2352183; 2450474
Hypercube-nolongpacking;4;Iter 14; 11081.248442; 9814.658758; 476.623001; 789.966683; 2697400; 2507279; 2370544; 2424958
Hypercube-nolongpacking;4;Iter 15; 11851.478975; 10024.059369; 668.986559; 1158.433047; 2711726; 2489505; 2371140; 2427810
Hypercube-nolongpacking;4;Iter 16; 11870.970198; 10178.873717; 441.006832; 1251.089649; 2711775; 2532410; 2353276; 2402720
Hypercube-nolongpacking;4;Iter 17; 11268.65212; 9827.267997; 440.752983; 1000.63114; 2728878; 2524707; 2351600; 2394996
Hypercube-nolongpacking;4;Iter 18; 10726.579167; 9666.466419; 437.70413; 622.408618; 2742248; 2524714; 2344313; 2388906
